timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_minus_da_spread_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_mean_14d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_mean_14d_same_local_qh,month_sin,wind_total_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_7d_same_local_qh,da_price_eur_mwh_regime_vol_28d,solar_forecast_da_mw_lag_1d_same_local_qh,wind_onshore_forecast_da_mw_lag_1d_same_local_qh,da_price_eur_mwh_rolling_std_7d_same_local_qh,load_da_forecast_error_mw_rolling_median_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_offshore_forecast_id_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_7d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_median_7d_same_local_qh,da_price_eur_mwh_rolling_std_28d_same_local_qh,month_cos,ida1_price_eur_mwh
2026-05-15 01:30:00+00:00,2026-05-15 03:30:00+02:00,2026-05-15,3,30,2,4,5,5.6499999999999915,119.95,-0.4350000000000023,-0.8952941176470605,,,119.71434127527267,415.43725,216.07799642857182,0.8660254037844387,6.2401799999988725,-0.5600000000000023,10.003359594386016,,14527.99907,10.672022167464625,-2859.6590854999995,42.310441359078105,4101.83,44403.818935,196.68254999999772,10.003359594386016,-0.4999999999999998,125.6
2026-05-15 01:45:00+00:00,2026-05-15 03:45:00+02:00,2026-05-15,3,45,3,4,5,5.239999999999995,119.95,-0.1700000000000017,0.17294117647058768,,,139.64970279358894,427.98962500000016,283.36709785714294,0.8660254037844387,-3.723490000000311,-1.019999999999996,9.362078891145082,,14531.13816,10.681569797241233,-3219.530971,57.27777059645402,4059.11,44701.906301,201.68900999999823,9.362078891145082,-0.4999999999999998,125.19
2026-05-15 02:00:00+00:00,2026-05-15 04:00:00+02:00,2026-05-15,4,0,0,4,5,4.170000000000002,122.09,-0.8349999999999937,-3.3517647058823523,,,105.91324280532936,421.239875,308.1733535714284,0.8660254037844387,-159.4407200000005,-3.75,9.344293706200112,,14533.34354,11.608826691051275,-2791.9117205000002,298.9081785431769,4011.33,45285.571791,130.54807999999684,9.344293706200112,-0.4999999999999998,126.26
2026-05-15 02:15:00+00:00,2026-05-15 04:15:00+02:00,2026-05-15,4,15,1,4,5,2.989999999999995,122.09,-0.05500000000000682,-2.1129411764705868,,,272.9189340490032,401.4278750000001,333.46542071428536,0.8660254037844387,-291.3492299999998,-2.339999999999989,9.902035885744212,,14479.87719,10.218895430012338,-2867.2367369999993,208.6134710127796,3918.89,45543.089111,213.7738999999965,9.902035885744212,-0.4999999999999998,125.08
2026-05-15 02:30:00+00:00,2026-05-15 04:30:00+02:00,2026-05-15,4,30,2,4,5,5.450000000000003,122.09,2.469999999999999,0.039999999999999564,,,301.4860355799434,392.8636250000002,342.37856214285756,0.8660254037844387,-149.52188000000024,0.37000000000000455,9.704400845349696,,14426.13036,10.03192214407367,-2718.643603499997,90.26783747271222,3758.55,45947.615713,149.52188000000024,9.704400845349696,-0.4999999999999998,127.54
2026-05-15 02:45:00+00:00,2026-05-15 04:45:00+02:00,2026-05-15,4,45,3,4,5,7.829999999999984,122.09,4.25,2.416470588235294,,,402.913416212734,367.04174999999975,337.8417428571439,0.8660254037844387,-95.1755699999976,2.0700000000000074,15.08033656102068,,14371.20435,10.314949391654018,-3026.759663500001,59.00664667645524,3611.13,46518.676436,161.14935000000696,15.08033656102068,-0.4999999999999998,129.92
2026-05-15 03:00:00+00:00,2026-05-15 05:00:00+02:00,2026-05-15,5,0,0,4,5,-0.9299999999999926,127.27,-2.760000000000005,-7.56529411764706,,,355.29489637903214,344.00825,382.13115071428575,0.8660254037844387,-103.50588000000243,-10.13000000000001,9.460489321438805,1.5,14300.12864,9.660249676355265,-2957.630087499998,72.07044445887601,3435.54,47477.629613,119.28214999999909,9.460489321438805,-0.4999999999999998,126.34
2026-05-15 03:15:00+00:00,2026-05-15 05:15:00+02:00,2026-05-15,5,15,1,4,5,-0.14000000000000057,127.27,0.17999999999999972,-3.786470588235295,,,433.74791302200197,284.42925,461.5924892857144,0.8660254037844387,-315.4735899999996,-8.250000000000014,16.18266988570273,38.4125,14211.41699,9.934184846851947,-2696.6240165000017,18.17688691718116,3171.82,48375.674855,325.0595900000044,16.18266988570273,-0.4999999999999998,127.13
2026-05-15 03:30:00+00:00,2026-05-15 05:30:00+02:00,2026-05-15,5,30,2,4,5,3.980000000000004,127.27,2.450000000000003,0.9870588235294105,,,445.7195241561224,233.26962499999985,542.0732564285715,0.8660254037844387,-247.44666000000143,-2.430000000000007,10.593959669617524,115.13981,14114.72168,10.11085861362694,-2055.7511965000012,67.97771040936858,2932.99,49461.359658,350.54585999999836,10.593959669617524,-0.4999999999999998,131.25
2026-05-15 03:45:00+00:00,2026-05-15 05:45:00+02:00,2026-05-15,5,45,3,4,5,7.11999999999999,127.27,4.680000000000007,5.035294117647057,,,558.840364552119,193.2588750000001,551.1118292857138,0.8660254037844387,84.51573999999891,4.030000000000001,13.963577015535368,345.41725,14010.13651,10.659390896562023,-1635.5506234999993,234.00284709806436,2760.37,50465.946399,429.7513899999976,13.963577015535368,-0.4999999999999998,134.39
2026-05-15 04:00:00+00:00,2026-05-15 06:00:00+02:00,2026-05-15,6,0,0,4,5,-8.319999999999993,137.73,-5.765000000000015,-9.82235294117647,,,409.85998250987535,172.1303750000002,502.46627571428587,0.8660254037844387,167.35990999999922,-13.119999999999976,19.077796739644068,816.88834,14049.8068,13.889042443596407,-1678.340744000001,441.86324938888094,2590.8,52598.854084,406.4398199999996,19.077796739644068,-0.4999999999999998,129.41
2026-05-15 04:15:00+00:00,2026-05-15 06:15:00+02:00,2026-05-15,6,15,1,4,5,-1.9799999999999898,137.73,0.44999999999998863,-1.815882352941174,,,403.91126894084744,127.06750000000024,503.27068714285735,0.8660254037844387,236.8796000000002,-3.9499999999999886,21.218169247532845,1538.04869,13901.11185,14.510460594574376,-1535.8576869999997,408.35558034879324,2401.18,53808.968844,281.28229999999894,21.218169247532845,-0.4999999999999998,135.75
2026-05-15 04:30:00+00:00,2026-05-15 06:30:00+02:00,2026-05-15,6,30,2,4,5,-0.28999999999999204,137.73,1.710000000000008,1.300000000000003,,,437.5952153527891,79.33337499999988,543.1786528571427,0.8660254037844387,223.68066,-2.299999999999983,22.975977732792693,2461.12481,13746.8555,14.676784875637816,-1323.5270759999985,485.43516924559526,2227.28,55253.65049,317.96229999999923,22.975977732792693,-0.4999999999999998,137.44
2026-05-15 04:45:00+00:00,2026-05-15 06:45:00+02:00,2026-05-15,6,45,3,4,5,-1.009999999999991,137.73,3.634999999999998,0.7252941176470562,,,508.4889826930094,43.75687500000002,644.5675807142858,0.8660254037844387,340.8914199999999,-1.0999999999999943,27.089660640627095,3569.87733,13585.71837,16.4212369756229,-1544.9381240000002,644.1580142049776,2072.86,56648.124688,208.54227000000174,27.089660640627095,-0.4999999999999998,136.72
2026-05-15 05:00:00+00:00,2026-05-15 07:00:00+02:00,2026-05-15,7,0,0,4,5,5.489999999999981,134.86,8.584999999999994,10.981764705882354,,,538.3949774684819,10.862749999999927,632.550662857142,0.8660254037844387,313.4304599999996,2.140000000000015,27.610527294137068,4870.5588,13427.19113,21.021117500085296,-2091.9116410000024,749.5572296883006,1946.66,58252.329548,175.77985999999873,27.610527294137068,-0.4999999999999998,140.35
2026-05-15 05:15:00+00:00,2026-05-15 07:15:00+02:00,2026-05-15,7,15,1,4,5,1.4199999999999875,134.86,5.954999999999998,4.292941176470591,,,638.5227982965056,7.664499999999869,677.5599414285708,0.8660254037844387,389.8609699999997,-1.3100000000000023,28.495587839571463,6345.56023,13264.15507,21.48750489625714,-2478.8961004999983,882.1333871997477,1811.18,59325.861569,199.34312999999747,28.495587839571463,-0.4999999999999998,136.28
2026-05-15 05:30:00+00:00,2026-05-15 07:30:00+02:00,2026-05-15,7,30,2,4,5,-3.740000000000009,134.86,-0.134999999999998,-4.722352941176467,,,571.7075477757326,-1.177250000000079,703.842709999999,0.8660254037844387,235.52928999999858,-7.689999999999998,28.791157299148132,7914.87768,13104.6404,23.33608966713113,-2614.8604559999985,917.9822867923433,1643.91,60162.650581,169.79206999999587,28.791157299148132,-0.4999999999999998,131.12
2026-05-15 05:45:00+00:00,2026-05-15 07:45:00+02:00,2026-05-15,7,45,3,4,5,-18.49000000000001,134.86,-8.729999999999997,-16.43,,,591.4839393857528,-1.9580000000000908,748.2447464285704,0.8660254037844387,240.86025999999947,-20.400000000000006,34.22571259514503,9559.63978,12911.39954,21.888879542339723,-3051.7434699999976,1019.6500997913449,1491.33,60912.254857,260.96951000000263,34.22571259514503,-0.4999999999999998,116.37
2026-05-15 06:00:00+00:00,2026-05-15 08:00:00+02:00,2026-05-15,8,0,0,4,5,13.190000000000012,121.05,24.68500000000001,22.086470588235294,,,695.0226378720595,1.7690000000000765,795.4054907142852,0.8660254037844387,308.6635299999998,23.05000000000001,37.89126759802628,11242.08405,12676.70495,29.2695763549792,-3422.767630999999,1079.3299121234897,1353.46,61648.943893,240.0555800000002,37.89126759802628,-0.4999999999999998,134.24
2026-05-15 06:15:00+00:00,2026-05-15 08:15:00+02:00,2026-05-15,8,15,1,4,5,4.689999999999998,121.05,11.569999999999993,7.7841176470588245,,,802.9816806563439,44.105999999999725,749.7337092857144,0.8660254037844387,346.97694000000047,13.400000000000006,37.778280011251645,12984.41317,12525.79703,26.51192525925496,-3188.9070930000016,1207.9512214077602,1240.51,62200.383613,262.74985000000015,37.778280011251645,-0.4999999999999998,125.74
2026-05-15 06:30:00+00:00,2026-05-15 08:30:00+02:00,2026-05-15,8,30,2,4,5,-5.950000000000003,121.05,-1.115000000000009,-4.411764705882356,,,918.6551297869988,53.23687500000008,717.8945178571446,0.8660254037844387,446.9713899999988,-3.609999999999985,39.48567974963928,14737.79304,12471.22346,25.384594221879645,-3315.3029905000003,1286.8593884407103,1127.22,62698.512709,321.6810100000075,39.48567974963928,-0.4999999999999998,115.1
2026-05-15 06:45:00+00:00,2026-05-15 08:45:00+02:00,2026-05-15,8,45,3,4,5,-14.549999999999997,121.05,-19.33,-24.66882352941176,,,906.6315173038201,39.74737500000016,655.711422142857,0.8660254037844387,475.0587000000014,-21.44999999999999,38.65493868390081,16439.4999,12462.43332,27.56557083098521,-3684.0248715000016,1265.8123550986934,1021.56,63276.042065,388.2488900000026,38.65493868390081,-0.4999999999999998,106.5
2026-05-15 07:00:00+00:00,2026-05-15 09:00:00+02:00,2026-05-15,9,0,0,4,5,20.519999999999996,103.34,19.995000000000005,23.65235294117647,,,927.4471172725148,23.82825000000003,677.2488435714289,0.8660254037844387,437.61483000000044,19.070000000000007,48.50638846677757,18032.72635,12412.46028,45.806874562044705,-4656.710165,1216.0200168878805,871.68,62540.500152,614.1971699999995,48.50638846677757,-0.4999999999999998,123.86
2026-05-15 07:15:00+00:00,2026-05-15 09:15:00+02:00,2026-05-15,9,15,1,4,5,13.039999999999992,103.34,6.750000000000007,9.511176470588236,,,941.1192429235738,63.075250000000295,643.7939471428579,0.8660254037844387,410.7259300000005,4.680000000000007,43.279787466836225,19538.48893,12343.88236,40.67211124755371,-4549.2544925,1276.2181384906344,810.34,62990.367029,531.5265800000052,43.279787466836225,-0.4999999999999998,116.38
2026-05-15 07:30:00+00:00,2026-05-15 09:30:00+02:00,2026-05-15,9,30,2,4,5,-2.510000000000005,103.34,-2.6150000000000033,-6.49235294117647,,,956.7384726606939,58.389000000000024,639.4394500000019,0.8660254037844387,383.6579999999976,-7.079999999999998,43.116024335475394,20941.5897,12274.47318,42.17427375387417,-4605.962626999997,1236.1421545601058,751.21,63295.634636,575.5835800000059,43.116024335475394,-0.4999999999999998,100.83
2026-05-15 07:45:00+00:00,2026-05-15 09:45:00+02:00,2026-05-15,9,45,3,4,5,-9.490000000000009,103.34,-12.115000000000009,-23.946470588235297,,,944.8350872257572,45.91700000000013,605.0522450000005,0.8660254037844387,358.9028699999999,-12.519999999999996,43.309165169723066,22216.03218,12189.34559,39.745061208611105,-4939.1239805000005,1143.2665072783775,695.23,63500.980926,552.8653899999917,43.309165169723066,-0.4999999999999998,93.85
2026-05-15 08:00:00+00:00,2026-05-15 10:00:00+02:00,2026-05-15,10,0,0,4,5,10.689999999999998,80.68,13.869999999999997,19.941176470588232,,,931.0172638868794,-85.03837500000016,522.9374507142851,0.8660254037844387,334.8865399999995,18.480000000000004,51.06505850771949,23388.30756,12102.05368,49.276945879772356,-5130.350491999998,984.163945977498,635.43,63294.755242,535.8363800000006,51.06505850771949,-0.4999999999999998,91.37
2026-05-15 08:15:00+00:00,2026-05-15 10:15:00+02:00,2026-05-15,10,15,1,4,5,2.4099999999999966,80.68,2.9750000000000005,3.5335294117647043,,,820.5873510255108,-88.86762499999993,503.81418857142853,0.8660254037844387,307.7351699999999,12.299999999999997,48.26075868757646,24451.2636,11973.00516,47.135107884017856,-5586.429487500001,821.2423009514303,587.72,63157.107406,489.86679999999615,48.26075868757646,-0.4999999999999998,83.09
2026-05-15 08:30:00+00:00,2026-05-15 10:30:00+02:00,2026-05-15,10,30,2,4,5,-2.8400000000000034,80.68,-1.7700000000000036,-6.056470588235296,,,695.4196538383069,-91.43849999999998,491.2362878571424,0.8660254037844387,269.53332000000046,7.400000000000006,49.40690316568422,25416.43312,11842.69093,43.39519629987464,-6143.730856500002,841.4846467764578,544.07,63248.925487,457.11389000000054,49.40690316568422,-0.4999999999999998,77.84
2026-05-15 08:45:00+00:00,2026-05-15 10:45:00+02:00,2026-05-15,10,45,3,4,5,-13.950000000000003,80.68,-3.385,-13.694705882352942,,,603.9128381213628,-99.32037499999979,510.46476714285745,0.8660254037844387,265.7106700000004,4.829999999999998,48.39705526236832,26300.30301,11716.5451,42.23413858367027,-5791.191771500002,917.6301476153121,491.5,63096.651155,565.7366899999979,48.39705526236832,-0.4999999999999998,66.73
2026-05-15 09:00:00+00:00,2026-05-15 11:00:00+02:00,2026-05-15,11,0,0,4,5,11.349999999999994,64.65,9.825000000000003,10.704705882352942,,,496.15687619077084,-84.38287500000007,534.887300714285,0.8660254037844387,215.29925000000003,29.989999999999995,55.45898483511747,27142.44276,11573.37844,46.171021833428114,-5424.6634035000025,934.8665825135155,442.12,62907.275706,499.8294900000037,55.45898483511747,-0.4999999999999998,76.0
2026-05-15 09:15:00+00:00,2026-05-15 11:15:00+02:00,2026-05-15,11,15,1,4,5,2.239999999999995,64.65,6.200000000000001,5.050588235294115,,,410.68046207877893,-92.94837500000011,567.9130885714286,0.8660254037844387,137.2073900000014,28.64,55.492275208394375,27958.68269,11458.42288,42.66974120246974,-5711.599082499997,932.6759657053996,407.71,62453.484266,535.555969999994,55.492275208394375,-0.4999999999999998,66.89
2026-05-15 09:30:00+00:00,2026-05-15 11:30:00+02:00,2026-05-15,11,30,2,4,5,-12.660000000000004,64.65,5.585000000000001,0.6258823529411752,,,337.95144411938077,-54.26400000000013,602.436963285713,0.8660254037844387,61.73496999999952,26.14,58.168678757212064,28727.52576,11343.50785,41.89146486542854,-5528.650223500001,1069.1263612709674,372.85,62498.164605,533.1936799999967,58.168678757212064,-0.4999999999999998,51.99
2026-05-15 09:45:00+00:00,2026-05-15 11:45:00+02:00,2026-05-15,11,45,3,4,5,-21.35000000000001,64.65,2.230000000000002,-8.869411764705886,,,296.2692327858496,-15.142124999999972,632.809449928571,0.8660254037844387,-0.7702000000008411,19.909999999999997,60.98894932430347,29399.79799,11227.87695,40.2890873798947,-5470.282593500004,1185.8159507294968,341.16,62416.432154,559.2538599999971,60.98894932430347,-0.4999999999999998,43.3
2026-05-15 10:00:00+00:00,2026-05-15 12:00:00+02:00,2026-05-15,12,0,0,4,5,7.210000000000001,53.53,14.444999999999997,11.608235294117648,,,249.06890579423975,-26.735625000000105,646.3459080000009,0.8660254037844387,-76.84799999999996,40.1,68.7646108303211,29987.22588,11122.00319,38.91972740079738,-5832.296596499997,1253.1784782392328,310.71,61897.272259,621.4147799999992,68.7646108303211,-0.4999999999999998,60.74
2026-05-15 10:15:00+00:00,2026-05-15 12:15:00+02:00,2026-05-15,12,15,1,4,5,-0.5700000000000003,53.53,10.274999999999999,3.6905882352941184,,,209.94110051315,-44.53987499999984,677.801149928572,0.8660254037844387,-149.16331999999966,32.32,82.37259978357987,30489.21554,11024.48544,38.125006416861396,-5398.789069499999,1092.9502029427047,287.23,61714.440889,665.5301799999943,82.37259978357987,-0.4999999999999998,52.96
2026-05-15 10:30:00+00:00,2026-05-15 12:30:00+02:00,2026-05-15,12,30,2,4,5,-11.020000000000003,53.53,10.024999999999997,0.4088235294117675,,,165.93804070258528,-20.946374999999968,689.38553707143,0.8660254037844387,-221.43600999999944,26.199999999999996,91.4277627036198,30893.40044,10927.84342,42.683940718238716,-5139.931273999999,993.4878559942237,255.88,61464.697404,448.2059900000022,91.4277627036198,-0.4999999999999998,42.51
2026-05-15 10:45:00+00:00,2026-05-15 12:45:00+02:00,2026-05-15,12,45,3,4,5,-18.300000000000004,53.53,7.645,-9.232352941176472,,,118.9724983067158,17.92999999999986,703.4882579285734,0.8660254037844387,-285.3821999999982,19.259999999999998,115.28133405032779,31240.56533,10819.91823,41.19656082501969,-5375.863411999999,1191.3426973312503,230.35,61142.232932,344.412900000003,115.28133405032779,-0.4999999999999998,35.23
2026-05-15 11:00:00+00:00,2026-05-15 13:00:00+02:00,2026-05-15,13,0,0,4,5,2.25,42.78,14.004999999999999,7.298235294117648,,,71.11428322434081,-42.91974999999958,745.1830774999996,0.8660254037844387,-359.1402500000004,36.459999999999994,88.45503927428739,31438.85451,10699.86472,43.35199204518294,-4595.181770000003,1004.4501324229592,209.62,60622.132366,338.04121000000305,88.45503927428739,-0.4999999999999998,45.03
2026-05-15 11:15:00+00:00,2026-05-15 13:15:00+02:00,2026-05-15,13,15,1,4,5,-7.079999999999998,42.78,9.860000000000003,2.287058823529412,,,94.56302649023107,-43.52912499999986,762.6929297142851,0.8660254037844387,-403.9411400000008,36.67999999999999,121.10002466969169,31515.78662,10560.76719,43.38784271242409,-5270.660510999998,1046.9953332333912,195.86,60102.754687,441.3290300000008,121.10002466969169,-0.4999999999999998,35.7
2026-05-15 11:30:00+00:00,2026-05-15 13:30:00+02:00,2026-05-15,13,30,2,4,5,-9.840000000000003,42.78,8.485,-4.387058823529414,,,199.20747948663896,-25.242374999999882,754.0738487857137,0.8660254037844387,-438.6543899999997,30.409999999999997,93.31487762823434,31501.61069,10398.49339,42.989546569900405,-5282.830096499998,972.0929261158628,185.18,59475.531382,765.1788699999961,93.31487762823434,-0.4999999999999998,32.94
2026-05-15 11:45:00+00:00,2026-05-15 13:45:00+02:00,2026-05-15,13,45,3,4,5,-15.25,42.78,10.359999999999996,-8.972352941176467,,,306.0502228217011,-2.529000000000483,746.4901706428583,0.8660254037844387,-468.208270000001,16.659999999999997,83.21912977263031,31436.74273,10267.39812,37.50793325608357,-4774.29002,1051.0435195556843,172.55,58754.802519,1000.2555800000046,83.21912977263031,-0.4999999999999998,27.53
2026-05-15 12:00:00+00:00,2026-05-15 14:00:00+02:00,2026-05-15,14,0,0,4,5,-12.95,43.11,8.21,-8.252941176470587,,,1115.8669379343562,13.06887499999981,680.6825314999995,0.8660254037844387,-856.0958600000013,21.28,94.38556097256554,31276.53573,10198.6015,41.285337533295426,-5546.588618999998,1075.9096366228905,140.27,58432.590902,784.448350000006,94.38556097256554,-0.4999999999999998,30.16
2026-05-15 12:15:00+00:00,2026-05-15 14:15:00+02:00,2026-05-15,14,15,1,4,5,-12.0,43.11,9.989999999999995,-3.2341176470588264,,,1171.0728301675329,12.849125000000086,769.9779889999991,0.8660254037844387,-898.1460599999991,23.39,82.44823883613005,31102.20133,10088.91778,41.46029661300233,-5309.6678885,1044.9433093543878,142.2,57994.277155,969.3292299999957,82.44823883613005,-0.4999999999999998,31.11
2026-05-15 12:30:00+00:00,2026-05-15 14:30:00+02:00,2026-05-15,14,30,2,4,5,-5.609999999999999,43.11,11.990000000000002,2.728235294117647,,,1216.3630361702446,31.553749999999997,767.1582488571433,0.8660254037844387,-901.0902700000006,29.409999999999997,119.59116725349311,30885.70801,9918.53109,40.33835165553686,-5498.585953999998,972.6720465696544,142.21,57929.247559,1146.6897800000006,119.59116725349311,-0.4999999999999998,37.5
2026-05-15 12:45:00+00:00,2026-05-15 14:45:00+02:00,2026-05-15,14,45,3,4,5,-1.0600000000000023,43.11,15.725000000000001,7.20529411764706,,,1257.7482660386597,17.89937500000016,755.1139025000003,0.8660254037844387,-910.3058399999991,24.25,105.38640131131366,30532.62345,9717.8799,40.27426946516201,-5023.519956499997,895.927626287135,144.2,57586.45634,1327.6282199999987,105.38640131131366,-0.4999999999999998,42.05
